latency_mean,latency_p95,error_rate,request_rate,cpu_usage,memory_usage,pod_restarts
0.06918417386982968,0.1256171368390718,0.008817089696385847,33.02809916282559,0.1713478099202477,61141880.10782977,0.0
0.06630756371984782,0.11741183520370625,0.0057979284383295505,32.8971894584743,0.11474265179092016,80439597.767686,0.0
0.04629215824569562,0.06408402906415986,0.003522309750707453,17.627486564758822,0.1975085353655382,49624223.08655082,0.0
0.04622811209079484,0.11331402830899408,0.0059171696889240046,24.449972506494742,0.08772195653174088,72198753.82731867,0.0
0.07003532287934089,0.07595232812636328,0.0031690413772062476,25.12692638986136,0.13769714331536803,68311938.28407568,0.0
0.04292603548243223,0.10831631785853965,0.003933206703851887,31.168621391680965,0.13488940449910092,71638861.65167715,0.0
0.0459034531491154,0.09308001775744455,0.004890484004492832,29.629875503573082,0.13178131775001037,74985407.6969983,0.0
0.05886040528810351,0.16200276347494014,0.008343247957493985,30.7003392324758,0.18091391354174893,49726534.788032085,0.0
3.0782332925441294,9.892798877406673,0.1592489750690446,12.754332250226835,2.2412785836790805,461635066.24973834,2.0
0.05028083094771445,0.14916668691231075,0.007193881555748203,28.866199933328797,0.185113041249565,69109537.99589239,0.0
0.06281079077347126,0.0810946912670257,0.006579499112045924,38.33452611160004,0.08587132613543615,70532221.8616883,0.0
0.030673161309759705,0.14376314457167816,0.00041082364955555284,15.807406883639647,0.1362497392195956,65584372.59248691,0.0
0.0492024173822941,0.10073068239020293,0.005450834128598901,26.489380955119227,0.15622046415054242,69133950.4448547,0.0
0.06492291212773586,0.07863440561027195,0.005540992803958262,27.84136688576392,0.11839931612739167,63658961.46276281,0.0
0.04123750475317429,0.11998902145858788,0.009113418162164088,29.299167807337287,0.21337977500628236,84870266.25606334,0.0
0.042785961205519966,0.11657296637449835,0.00968419130500408,20.745579554805506,0.18539370331204633,65362311.70718331,0.0
0.08239499276149186,0.14493127558530566,0.005448246756734317,25.29224740352825,0.13193435643292212,66449616.77849148,0.0
0.021282139469518,0.13484234015314578,0.004120177389516564,20.797535072466545,0.14222034060540895,58521783.664329916,0.0
0.044509578778588604,0.13473405305362865,0.0005461030321346905,18.834493474925722,0.13462043515833927,67715262.60699846,0.0
0.0633155054328803,0.0987425948375726,0.006509717452185445,27.211584340822426,0.13195124692224494,77300553.85431644,0.0
0.0628420573338696,0.10801077796997822,0.007697314182968802,21.169773987998,0.13494309781647218,55931465.10752021,0.0
0.04364200076543759,0.14571231409107654,0.00888272196511506,26.997346863010925,0.1757142197585179,64774228.361071706,0.0
0.07008858580256555,0.07669006766220995,0.0055171237201996695,32.375561821549276,0.17414852962176786,58588863.29613565,0.0
0.018772020401427288,0.1488147970487197,0.0001612464637221489,28.018228694803692,0.20960550088399366,71246089.2980317,0.0
0.032304650175136895,0.18501958202382063,0.003202987424967425,29.82384947151223,0.17878397990499564,68312033.1286628,0.0
0.07408393498587426,0.16012543046402547,0.007271628097401385,28.884658461774144,0.11937555371879248,61565326.250191726,0.0
0.030425789422340227,0.0869072592020044,0.0015141044393608505,25.161981068417894,0.22009167636488125,51317135.36407402,0.0
0.036848628432993524,0.1289384314486011,0.009873684723122,14.231347131042693,0.11392029402227209,65326689.947007634,0.0
0.050422552878091526,0.11572800037575529,0.0032056758601649903,27.37875995915766,0.09062243727226293,77260472.98891027,0.0
0.051285285140490675,0.12382929651415395,0.0035655892117688872,24.032861857093973,0.20606001386208633,71623710.1795252,0.0
0.04791911182855864,0.14870553653644195,0.002723153971810828,21.740557087343095,0.18305689296767064,69143963.8984152,0.0
0.050259451489103386,0.09116225795598001,0.007925397676213367,26.45689492407973,0.11481425297795037,61126173.330055825,0.0
0.040345998651098156,0.1176853584880962,0.009325667087059609,29.762390784764026,0.13386481016125268,61971488.43800585,0.0
0.04153598204686983,0.15574841534002895,0.006872343434606829,22.77174848485003,0.0359987956273127,66046329.12687917,0.0
0.042493174293203824,0.16898581258010276,0.0061958259282708684,19.993426729010167,0.16008779416937147,64866446.28091833,0.0
0.03843812549514884,0.09451047291576853,0.004426548482604331,28.43713377563252,0.15588307309783894,64004890.58289797,0.0
0.07044684552435057,0.16462062644475528,0.001334163355232071,29.819627115277854,0.16870760415435543,76407171.25356947,0.0
0.07735962319898254,0.044666575938678676,0.0009041897779166076,23.810964812870303,0.22743444102722418,57982955.975476176,0.0
0.05562163015032885,0.08137155600143707,0.0012663712551837436,32.34892129393748,0.14547366022175665,76249338.93291198,0.0
0.05760965323483086,0.046954054348927576,0.005028755200655849,29.59935757977215,0.14992684964623598,69404491.46530695,0.0
0.043113196198505274,0.14123977076254848,0.0012564349241231398,17.096980295954154,0.14688714255454108,62942653.010908574,0.0
0.04262988152131516,0.13944294262197868,0.007040314525916569,25.005549723436467,0.17632572144010253,54858959.30958443,0.0
0.04542271736053692,0.09295691941552116,0.0015126428446267592,30.447682915383204,0.11290507977216266,77782766.91152236,0.0
0.029296335259770906,0.131849350670007,0.0019038178629703472,30.362708997863795,0.131638733072844,59037838.39607231,0.0
0.04015980241736796,0.18164158437035807,0.005785639322793544,33.722919350376245,0.1777482445014474,54021202.53494835,0.0
0.048506788676861215,0.11612671210049347,0.009492811717559837,28.42645042355484,0.1154229317865712,64078645.513876945,0.0
5.620611075232369,6.938914037597473,0.24217891223596,122.13858555837368,2.379076194757826,460342647.5604811,2.0
0.06341503488709938,0.08365096627046095,0.0032314521727941727,24.890716262789383,0.18954435173996698,59182395.129614264,0.0
0.07592255364954596,0.13769562346425562,0.00647720054420612,20.44837829035858,0.15819191509127667,70985693.54743898,0.0
0.07067562720213515,0.08944636183412048,0.009374811723991046,26.340252137948767,0.12527299831599323,65046538.83750286,0.0
0.02820573850066483,0.15854630352075166,0.005182057321825208,23.709957319011956,0.09070412852016924,66874239.545879185,0.0
0.035882670193583516,0.16181072771798058,0.004913304319121309,30.820300762929687,0.1379730255822527,78422522.55570333,0.0
0.03635234398909921,0.1328666944073399,0.005615945077121942,21.400052333890304,0.055820683092135906,64861566.53544814,0.0
3.841839441071694,4.474519183448757,0.3614776706395439,46.014295624060914,2.1363966876202403,280011531.8688894,2.0
2.5742796536001524,4.327874553950898,0.4567947261966758,113.92174576067376,2.4782376249679468,323793708.22993773,2.0
0.051785576943746005,0.08229183730553345,0.0005535981693840953,21.657725445734112,0.06993039330094952,57670871.950364,0.0
0.05954185800790105,0.17001001977347485,0.0034562703703615895,20.72753268630973,0.09071074305290765,70041649.96278736,0.0
0.060797292799993546,0.17009783736409143,0.0024317998026422596,30.31426846516608,0.17281949323454293,56553775.263972536,0.0
0.04090914645378494,0.13515359388762435,0.00858322938878858,29.290695354670078,0.11579618102363179,75889326.64448108,0.0
0.07612891308937898,0.09441653034995842,0.00796390722619709,23.06062109068765,0.17178498297997355,72974283.05674334,0.0
0.0418782471409119,0.07281835108209414,0.0044185370809106395,21.311316476575797,0.18587189328132941,85841598.04738231,0.0
0.037685906638912595,0.09969813655204848,0.008099787436834725,21.71432518860971,0.2539529160029833,66156017.84137355,0.0
0.028064223431741562,0.1336205718483775,0.004920017294320828,26.53194741036707,0.19239800679049504,69921709.01955251,0.0
0.0565629779083045,0.1708641232162362,0.008670601823789474,20.82907575633688,0.12448765228560256,54327999.21664653,0.0
0.07371047030800179,0.10351063718637424,0.003309147657801952,23.854594845391453,0.1302832690020299,71481258.06936072,0.0
0.0433316090797695,0.1063526702704194,0.007092961271407681,21.95753048134399,0.15610103531590466,75167071.8470846,0.0
0.05608215721331254,0.050762116271881624,0.004948259516005463,27.50458664542929,0.1508940221986546,62402428.33431919,0.0
0.021442490945652343,0.0808984738402549,0.009623380574812069,28.317728092492175,0.13616370877332687,65647006.16053447,0.0
0.033551112651862246,0.06641123741054972,0.00014196634471723703,25.921545320390518,0.1547082967384383,66536739.70843113,0.0
0.03944078501870841,0.0812797270655928,0.00626802630064844,22.86597902532371,0.18170844070934658,62804440.67613061,0.0
0.057535381680977125,0.18123543664718972,0.0054378707039174695,26.215673275692446,0.15087555284659337,76532855.1279498,0.0
0.02110509399702496,0.08976409637935817,0.0013247065634192656,30.326881361298014,0.20409450183704603,69111542.87000248,0.0
0.0599746634722194,0.09146185300893575,0.0020117523228887946,24.887819740097132,0.14726855168942837,52495217.15862809,0.0
0.035827232955120775,0.1205466416882361,0.009756019191566524,38.2100595524631,0.15365258914445398,71770767.28066804,0.0
0.07162966338914267,0.13151873725485452,0.0006325340889867958,24.713647945889488,0.15150212306642252,56491935.99162805,0.0
0.04961110046713651,0.1519820067484955,0.0033747704571297187,16.446983227817427,0.2146817969808673,55416674.12850126,0.0
0.03365473882073545,0.12114789483940552,0.004769833926176538,23.57581531128899,0.17473442265038658,67973879.85661475,0.0
0.05929311820804408,0.04697328195701203,0.005689214058447163,23.97116503161414,0.16186290706777232,60442779.61060104,0.0
0.023047275778018222,0.15745525834107496,0.0037208225496289595,25.03136578092209,0.028213738430273513,52808168.553762674,0.0
0.052842532320532494,0.09484086643369444,0.0009355940691233556,31.590985336170128,0.1502552616385326,69829673.02769543,0.0
0.04010964701748238,0.07668181521854456,0.0051109382147239805,20.44677456408755,0.1677658068434903,53677182.58619965,0.0
0.04754041236054117,0.07959730661184554,0.00759520148716944,25.793780254687714,0.16912562302223233,68311840.39229043,0.0
0.035627721334564814,0.09033281249833203,0.009306722555623982,23.18434176591461,0.13918514403456836,72869942.46201701,0.0
0.07193816509643282,0.09789477947921339,0.007589768318540306,18.397532782974842,0.11820425411993238,72173750.0657437,0.0
0.04531190561513112,0.11358973351313469,0.009883705667215711,20.70193243060773,0.1694887277852171,65577231.028270364,0.0
0.036970077210691156,0.1442499514536234,0.006693154163635017,30.68690548814457,0.1052590606315347,57753497.98297717,0.0
0.04837027088627829,0.1587065148525058,0.0037619046876962215,23.99899372849815,0.14861743040624786,69928068.89394565,0.0
0.05260911046660947,0.10049019314120874,0.009457151084410245,19.51428175185593,0.12284078614147471,64546148.760232426,0.0
0.06247109031685757,0.04630235703558863,0.00856950129869388,34.027872163434076,0.1380372365907978,64931208.86265698,0.0
0.04836677727839958,0.0626180543116098,0.004553949052479408,19.152596853984917,0.2850953167633058,52575645.980700314,0.0
0.05272552900812989,0.08847827428732458,0.0072608485148385055,27.522909072386952,0.1812810955029651,64719877.28102388,0.0
0.025196501894690367,0.12298613498977584,0.003937551415654067,25.29185145408948,0.1694143963021276,68581686.17340143,0.0
0.028784151893876064,0.1316850988298987,0.00877120467662288,20.523228131704002,0.20111426620122055,75249911.25622047,0.0
0.042345791587589256,0.11279491991918808,0.006834294151572705,29.820779420859893,0.12210543088335316,63369261.86406985,0.0
0.06530808561248119,0.16905595075312502,0.0005845798723687701,26.49398890160881,0.12450050260699952,73208818.64509656,0.0
0.04447517264254557,0.1496860974433334,0.00928555532894136,18.60823685598838,0.11048536359440911,83014698.88417342,0.0
0.016772264317535413,0.1382447966754835,0.00746452128857114,28.70536890341143,0.10485461942483171,75716309.31593663,0.0
0.04194629459846457,0.045547040287697654,0.005727725097371091,30.784168905184945,0.1681562091776539,54316363.13122802,0.0
0.05420276959095625,0.17523413201467647,0.001625110652974563,25.69514343476563,0.21463489960489254,75648106.67366534,0.0
0.042598008066500395,0.16263681491139897,0.0010184726514238273,25.51322764269832,0.16994759648542176,54405038.080854625,0.0
0.04110612972954593,0.11240440323514703,0.0026679454943383087,21.417132557879473,0.16440904148309715,58085653.74827983,0.0
0.045096334047164066,0.10556551636242319,0.008237444619122996,25.3251231559439,0.19087852620240015,70739876.34938228,0.0
0.049199529394797305,0.13921093423610775,0.00596142649549897,28.220618839250545,0.13023239907732348,67973546.79375945,0.0
0.04613150458352389,0.13306719958989893,0.006691541555348508,18.13960406365193,0.12363904693361318,72886205.23867409,0.0
0.05464084139801316,0.10140749968873405,0.005960435954776472,23.18826221226949,0.1282631828089393,63410308.37340147,0.0
0.0569139701943274,0.11680101548718098,0.00750160832954601,25.934951048623322,0.12061315625292562,60125543.951198205,0.0
0.04224024995470981,0.08986192314392502,0.0004930898710982468,25.34668580857674,0.1839833812418647,75955663.04109375,0.0
0.05234061841841877,0.16282491088465195,0.0018176359776119423,27.593965087258606,0.1094942223422764,59088216.393076375,0.0
0.04507670184963691,0.11429265626196826,0.009520624466390027,23.973579902518743,0.10799253850553323,69183127.28133112,0.0
0.038482556588515265,0.1287258008474605,0.004380440759053837,23.965077054508157,0.13490453930151158,72598269.53648719,0.0
0.055168129792963615,0.1392779150295782,0.008812580677630117,27.98768852947364,0.14441831828288385,55893480.00451848,0.0
0.07586243204567547,0.11831690224342295,0.005051155557440064,23.21004782793332,0.14881244838856086,59610847.494681165,0.0
0.028985693559261082,0.1412353070697664,0.0015174291295305242,27.252478618890173,0.1565118647239965,82609895.86308263,0.0
0.02402148639271288,0.1008661970394457,0.0005496630683982207,26.094819579279875,0.14010656144414327,62920871.467069216,0.0
0.05215561240834682,0.11759780838700859,0.0019231577278435053,17.807944166027205,0.20497939925710237,68987869.9880831,0.0
0.04461668893512832,0.15262670474911347,0.004480854872830765,23.76832359410076,0.18345936551859765,79853981.06944978,0.0
0.04401374608390518,0.10717225428711818,0.00798555838130599,26.802208381463863,0.16385250840899546,83765925.02685037,0.0
0.05431008146326017,0.11077931243712127,0.00315668481164066,24.798330448929782,0.1732227074814246,57719912.46410597,0.0
0.05036681040522425,0.1331743334134131,0.009531201143941377,25.677817082073545,0.19208844623828233,83244464.63021824,0.0
0.03120863648649295,0.1571073467624608,0.003569824294686639,28.77832919372157,0.1319478854262534,64594852.7424694,0.0
0.050937053001561136,0.14720925734675788,0.008299395932124434,30.623883599929062,0.218734559830555,65692995.00143467,0.0
0.05607699869993116,0.1307817688826436,0.0006903693691137491,28.068854278949544,0.1634511155699025,72633869.26823409,0.0
0.037741712489185175,0.14340291816652673,0.006300186806188274,28.095164732942663,0.23742922466890298,44271263.41324189,0.0
0.034044500524242946,0.13534665085834044,0.001857769546987078,33.44594466825839,0.22059655222203084,59268922.176503524,0.0
